2022-05-20 00:05:210 INFO  BuyCarPage :61 - Selecting make Type Volkswagen from dropdown [[FirefoxDriver: firefox on WINDOWS (2231c5cc-9da2-41da-93c5-0d7027d55158)] -> xpath: //select[@id='makes']]
2022-05-20 00:05:187 INFO  BuyCarPage :66 - Selecting model Type Polo from dropdown [[FirefoxDriver: firefox on WINDOWS (2231c5cc-9da2-41da-93c5-0d7027d55158)] -> xpath: //select[@id='models']]
2022-05-20 00:05:937 INFO  BuyCarPage :71 - Selecting location NSW - All from dropdown [[FirefoxDriver: firefox on WINDOWS (2231c5cc-9da2-41da-93c5-0d7027d55158)] -> xpath: //select[@id='locations']]
2022-05-20 00:05:383 INFO  BuyCarPage :76 - Selecting price $60,000 from dropdown [[FirefoxDriver: firefox on WINDOWS (2231c5cc-9da2-41da-93c5-0d7027d55158)] -> xpath: //select[@id='priceTo']]
2022-05-20 00:05:475 INFO  BuyCarPage :82 - Clicking on find My Next Car Button [[FirefoxDriver: firefox on WINDOWS (2231c5cc-9da2-41da-93c5-0d7027d55158)] -> xpath: //input[@id='search-submit']]
2022-05-20 00:05:97 INFO  ResultPage :27 - Getting make text [[FirefoxDriver: firefox on WINDOWS (2231c5cc-9da2-41da-93c5-0d7027d55158)] -> xpath: //h1[@class='listing-search-title']]
2022-05-20 00:05:423 INFO  HomePage :34 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (bd82c261-f1f6-48e8-8a80-577e5dcab61b)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-20 00:05:86 INFO  HomePage :42 - Clicking on used Car Link [[FirefoxDriver: firefox on WINDOWS (bd82c261-f1f6-48e8-8a80-577e5dcab61b)] -> xpath: //div[@class='uhf-child-menu']//ul//li//a[text()='Used']]
2022-05-20 00:05:252 INFO  BuyCarPage :55 - Getting Used Car text [[FirefoxDriver: firefox on WINDOWS (bd82c261-f1f6-48e8-8a80-577e5dcab61b)] -> xpath: //h1[contains(text(),'Used Cars For Sale')]]
2022-05-20 00:05:616 INFO  BuyCarPage :55 - Getting Used Car text [[FirefoxDriver: firefox on WINDOWS (bd82c261-f1f6-48e8-8a80-577e5dcab61b)] -> xpath: //h1[contains(text(),'Used Cars For Sale')]]
2022-05-20 00:05:627 INFO  BuyCarPage :61 - Selecting make Type Tesla from dropdown [[FirefoxDriver: firefox on WINDOWS (bd82c261-f1f6-48e8-8a80-577e5dcab61b)] -> xpath: //select[@id='makes']]
2022-05-20 00:05:07 INFO  BuyCarPage :66 - Selecting model Type Model S from dropdown [[FirefoxDriver: firefox on WINDOWS (bd82c261-f1f6-48e8-8a80-577e5dcab61b)] -> xpath: //select[@id='models']]
2022-05-20 00:05:94 INFO  BuyCarPage :71 - Selecting location Any Location from dropdown [[FirefoxDriver: firefox on WINDOWS (bd82c261-f1f6-48e8-8a80-577e5dcab61b)] -> xpath: //select[@id='locations']]
2022-05-20 00:05:557 INFO  BuyCarPage :76 - Selecting price $80,000 from dropdown [[FirefoxDriver: firefox on WINDOWS (bd82c261-f1f6-48e8-8a80-577e5dcab61b)] -> xpath: //select[@id='priceTo']]
2022-05-20 00:05:50 INFO  BuyCarPage :82 - Clicking on find My Next Car Button [[FirefoxDriver: firefox on WINDOWS (bd82c261-f1f6-48e8-8a80-577e5dcab61b)] -> xpath: //input[@id='search-submit']]
2022-05-20 00:05:241 INFO  ResultPage :27 - Getting make text [[FirefoxDriver: firefox on WINDOWS (bd82c261-f1f6-48e8-8a80-577e5dcab61b)] -> xpath: //h1[@class='listing-search-title']]
2022-05-20 00:05:362 INFO  HomePage :34 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (394a66fc-0e81-41d1-a57d-758fa6a5e725)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-20 00:05:899 INFO  HomePage :42 - Clicking on used Car Link [[FirefoxDriver: firefox on WINDOWS (394a66fc-0e81-41d1-a57d-758fa6a5e725)] -> xpath: //div[@class='uhf-child-menu']//ul//li//a[text()='Used']]
2022-05-20 00:05:484 INFO  BuyCarPage :55 - Getting Used Car text [[FirefoxDriver: firefox on WINDOWS (394a66fc-0e81-41d1-a57d-758fa6a5e725)] -> xpath: //h1[contains(text(),'Used Cars For Sale')]]
2022-05-20 00:05:72 INFO  BuyCarPage :55 - Getting Used Car text [[FirefoxDriver: firefox on WINDOWS (394a66fc-0e81-41d1-a57d-758fa6a5e725)] -> xpath: //h1[contains(text(),'Used Cars For Sale')]]
2022-05-20 00:05:871 INFO  BuyCarPage :61 - Selecting make Type Mitsubishi from dropdown [[FirefoxDriver: firefox on WINDOWS (394a66fc-0e81-41d1-a57d-758fa6a5e725)] -> xpath: //select[@id='makes']]
2022-05-20 00:05:417 INFO  BuyCarPage :66 - Selecting model Type Outlander from dropdown [[FirefoxDriver: firefox on WINDOWS (394a66fc-0e81-41d1-a57d-758fa6a5e725)] -> xpath: //select[@id='models']]
2022-05-20 00:05:231 INFO  BuyCarPage :71 - Selecting location NT - All from dropdown [[FirefoxDriver: firefox on WINDOWS (394a66fc-0e81-41d1-a57d-758fa6a5e725)] -> xpath: //select[@id='locations']]
2022-05-20 00:05:877 INFO  BuyCarPage :76 - Selecting price $90,000 from dropdown [[FirefoxDriver: firefox on WINDOWS (394a66fc-0e81-41d1-a57d-758fa6a5e725)] -> xpath: //select[@id='priceTo']]
2022-05-20 00:05:990 INFO  BuyCarPage :82 - Clicking on find My Next Car Button [[FirefoxDriver: firefox on WINDOWS (394a66fc-0e81-41d1-a57d-758fa6a5e725)] -> xpath: //input[@id='search-submit']]
2022-05-20 00:05:260 INFO  ResultPage :27 - Getting make text [[FirefoxDriver: firefox on WINDOWS (394a66fc-0e81-41d1-a57d-758fa6a5e725)] -> xpath: //h1[@class='listing-search-title']]
2022-05-24 17:05:694 INFO  HomePage :34 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (4cd4abd4-5884-4c22-ad98-0fd5f84947c0)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-24 17:05:00 INFO  HomePage :38 - Clicking on search Cars Link [[FirefoxDriver: firefox on WINDOWS (4cd4abd4-5884-4c22-ad98-0fd5f84947c0)] -> xpath: //a[contains(text(),'Search Cars')]]
2022-05-24 17:05:109 INFO  BuyCarPage :50 - Getting New And Used Car text [[FirefoxDriver: firefox on WINDOWS (4cd4abd4-5884-4c22-ad98-0fd5f84947c0)] -> xpath: //h1[text()='New & Used Car Search - carsguide']]
2022-05-24 17:05:701 INFO  BuyCarPage :61 - Selecting make Type BMW from dropdown [[FirefoxDriver: firefox on WINDOWS (4cd4abd4-5884-4c22-ad98-0fd5f84947c0)] -> xpath: //select[@id='makes']]
2022-05-24 17:05:20 INFO  BuyCarPage :66 - Selecting model Type X3 from dropdown [[FirefoxDriver: firefox on WINDOWS (4cd4abd4-5884-4c22-ad98-0fd5f84947c0)] -> xpath: //select[@id='models']]
2022-05-24 17:05:91 INFO  BuyCarPage :71 - Selecting location Any Location from dropdown [[FirefoxDriver: firefox on WINDOWS (4cd4abd4-5884-4c22-ad98-0fd5f84947c0)] -> xpath: //select[@id='locations']]
2022-05-24 17:05:352 INFO  BuyCarPage :76 - Selecting price $50,000 from dropdown [[FirefoxDriver: firefox on WINDOWS (4cd4abd4-5884-4c22-ad98-0fd5f84947c0)] -> xpath: //select[@id='priceTo']]
2022-05-24 17:05:539 INFO  BuyCarPage :82 - Clicking on find My Next Car Button [[FirefoxDriver: firefox on WINDOWS (4cd4abd4-5884-4c22-ad98-0fd5f84947c0)] -> xpath: //input[@id='search-submit']]
2022-05-24 17:05:604 INFO  ResultPage :27 - Getting make text [[FirefoxDriver: firefox on WINDOWS (4cd4abd4-5884-4c22-ad98-0fd5f84947c0)] -> xpath: //h1[@class='listing-search-title']]
2022-05-24 17:05:984 INFO  HomePage :34 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (822611ba-30fe-4674-9099-340166b52153)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-24 17:05:538 INFO  HomePage :38 - Clicking on search Cars Link [[FirefoxDriver: firefox on WINDOWS (822611ba-30fe-4674-9099-340166b52153)] -> xpath: //a[contains(text(),'Search Cars')]]
2022-05-24 17:05:657 INFO  BuyCarPage :50 - Getting New And Used Car text [[FirefoxDriver: firefox on WINDOWS (822611ba-30fe-4674-9099-340166b52153)] -> xpath: //h1[text()='New & Used Car Search - carsguide']]
2022-05-24 17:05:394 INFO  BuyCarPage :61 - Selecting make Type BMW from dropdown [[FirefoxDriver: firefox on WINDOWS (822611ba-30fe-4674-9099-340166b52153)] -> xpath: //select[@id='makes']]
2022-05-24 17:05:760 INFO  BuyCarPage :66 - Selecting model Type X3 from dropdown [[FirefoxDriver: firefox on WINDOWS (822611ba-30fe-4674-9099-340166b52153)] -> xpath: //select[@id='models']]
2022-05-24 17:05:848 INFO  BuyCarPage :71 - Selecting location Any Location from dropdown [[FirefoxDriver: firefox on WINDOWS (822611ba-30fe-4674-9099-340166b52153)] -> xpath: //select[@id='locations']]
2022-05-24 17:05:142 INFO  BuyCarPage :76 - Selecting price $50,000 from dropdown [[FirefoxDriver: firefox on WINDOWS (822611ba-30fe-4674-9099-340166b52153)] -> xpath: //select[@id='priceTo']]
2022-05-24 17:05:123 INFO  BuyCarPage :82 - Clicking on find My Next Car Button [[FirefoxDriver: firefox on WINDOWS (822611ba-30fe-4674-9099-340166b52153)] -> xpath: //input[@id='search-submit']]
2022-05-24 17:05:210 INFO  ResultPage :27 - Getting make text [[FirefoxDriver: firefox on WINDOWS (822611ba-30fe-4674-9099-340166b52153)] -> xpath: //h1[@class='listing-search-title']]
2022-05-24 17:05:230 INFO  HomePage :34 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (66e0ec50-bc8f-4cec-b2fc-484353149df5)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-24 17:05:357 INFO  HomePage :42 - Clicking on used Car Link [[FirefoxDriver: firefox on WINDOWS (66e0ec50-bc8f-4cec-b2fc-484353149df5)] -> xpath: //div[@class='uhf-child-menu']//ul//li//a[text()='Used']]
2022-05-24 17:05:449 INFO  BuyCarPage :55 - Getting Used Car text [[FirefoxDriver: firefox on WINDOWS (66e0ec50-bc8f-4cec-b2fc-484353149df5)] -> xpath: //h1[contains(text(),'Used Cars For Sale')]]
2022-05-24 17:05:542 INFO  BuyCarPage :55 - Getting Used Car text [[FirefoxDriver: firefox on WINDOWS (66e0ec50-bc8f-4cec-b2fc-484353149df5)] -> xpath: //h1[contains(text(),'Used Cars For Sale')]]
2022-05-24 17:05:125 INFO  BuyCarPage :61 - Selecting make Type BMW from dropdown [[FirefoxDriver: firefox on WINDOWS (66e0ec50-bc8f-4cec-b2fc-484353149df5)] -> xpath: //select[@id='makes']]
2022-05-24 17:05:585 INFO  BuyCarPage :66 - Selecting model Type X3 from dropdown [[FirefoxDriver: firefox on WINDOWS (66e0ec50-bc8f-4cec-b2fc-484353149df5)] -> xpath: //select[@id='models']]
2022-05-24 17:05:617 INFO  BuyCarPage :71 - Selecting location Any Location from dropdown [[FirefoxDriver: firefox on WINDOWS (66e0ec50-bc8f-4cec-b2fc-484353149df5)] -> xpath: //select[@id='locations']]
2022-05-24 17:05:883 INFO  BuyCarPage :76 - Selecting price $50,000 from dropdown [[FirefoxDriver: firefox on WINDOWS (66e0ec50-bc8f-4cec-b2fc-484353149df5)] -> xpath: //select[@id='priceTo']]
2022-05-24 17:05:600 INFO  BuyCarPage :82 - Clicking on find My Next Car Button [[FirefoxDriver: firefox on WINDOWS (66e0ec50-bc8f-4cec-b2fc-484353149df5)] -> xpath: //input[@id='search-submit']]
2022-05-24 17:05:734 INFO  ResultPage :27 - Getting make text [[FirefoxDriver: firefox on WINDOWS (66e0ec50-bc8f-4cec-b2fc-484353149df5)] -> xpath: //h1[@class='listing-search-title']]
2022-05-24 17:05:658 INFO  HomePage :34 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (867b2a11-47b3-4385-b69d-753ac8642e31)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-24 17:05:46 INFO  HomePage :38 - Clicking on search Cars Link [[FirefoxDriver: firefox on WINDOWS (867b2a11-47b3-4385-b69d-753ac8642e31)] -> xpath: //a[contains(text(),'Search Cars')]]
2022-05-24 17:05:175 INFO  BuyCarPage :50 - Getting New And Used Car text [[FirefoxDriver: firefox on WINDOWS (867b2a11-47b3-4385-b69d-753ac8642e31)] -> xpath: //h1[text()='New & Used Car Search - carsguide']]
2022-05-24 17:05:699 INFO  BuyCarPage :61 - Selecting make Type BMW from dropdown [[FirefoxDriver: firefox on WINDOWS (867b2a11-47b3-4385-b69d-753ac8642e31)] -> xpath: //select[@id='makes']]
2022-05-24 17:05:266 INFO  BuyCarPage :66 - Selecting model Type X3 from dropdown [[FirefoxDriver: firefox on WINDOWS (867b2a11-47b3-4385-b69d-753ac8642e31)] -> xpath: //select[@id='models']]
2022-05-24 17:05:321 INFO  BuyCarPage :71 - Selecting location Any Location from dropdown [[FirefoxDriver: firefox on WINDOWS (867b2a11-47b3-4385-b69d-753ac8642e31)] -> xpath: //select[@id='locations']]
2022-05-24 17:05:588 INFO  BuyCarPage :76 - Selecting price $50,000 from dropdown [[FirefoxDriver: firefox on WINDOWS (867b2a11-47b3-4385-b69d-753ac8642e31)] -> xpath: //select[@id='priceTo']]
2022-05-24 17:05:495 INFO  BuyCarPage :82 - Clicking on find My Next Car Button [[FirefoxDriver: firefox on WINDOWS (867b2a11-47b3-4385-b69d-753ac8642e31)] -> xpath: //input[@id='search-submit']]
2022-05-24 17:05:568 INFO  ResultPage :27 - Getting make text [[FirefoxDriver: firefox on WINDOWS (867b2a11-47b3-4385-b69d-753ac8642e31)] -> xpath: //h1[@class='listing-search-title']]
2022-05-24 17:05:765 INFO  HomePage :34 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (586cd7af-52c6-4a34-842b-f17bb1505264)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-24 17:05:567 INFO  HomePage :38 - Clicking on search Cars Link [[FirefoxDriver: firefox on WINDOWS (586cd7af-52c6-4a34-842b-f17bb1505264)] -> xpath: //a[contains(text(),'Search Cars')]]
2022-05-24 17:05:653 INFO  BuyCarPage :50 - Getting New And Used Car text [[FirefoxDriver: firefox on WINDOWS (586cd7af-52c6-4a34-842b-f17bb1505264)] -> xpath: //h1[text()='New & Used Car Search - carsguide']]
2022-05-24 17:05:240 INFO  BuyCarPage :61 - Selecting make Type BMW from dropdown [[FirefoxDriver: firefox on WINDOWS (586cd7af-52c6-4a34-842b-f17bb1505264)] -> xpath: //select[@id='makes']]
2022-05-24 17:05:754 INFO  BuyCarPage :66 - Selecting model Type X3 from dropdown [[FirefoxDriver: firefox on WINDOWS (586cd7af-52c6-4a34-842b-f17bb1505264)] -> xpath: //select[@id='models']]
2022-05-24 17:05:815 INFO  BuyCarPage :71 - Selecting location Any Location from dropdown [[FirefoxDriver: firefox on WINDOWS (586cd7af-52c6-4a34-842b-f17bb1505264)] -> xpath: //select[@id='locations']]
2022-05-24 17:05:127 INFO  BuyCarPage :76 - Selecting price $50,000 from dropdown [[FirefoxDriver: firefox on WINDOWS (586cd7af-52c6-4a34-842b-f17bb1505264)] -> xpath: //select[@id='priceTo']]
2022-05-24 17:05:669 INFO  BuyCarPage :82 - Clicking on find My Next Car Button [[FirefoxDriver: firefox on WINDOWS (586cd7af-52c6-4a34-842b-f17bb1505264)] -> xpath: //input[@id='search-submit']]
2022-05-24 17:05:751 INFO  ResultPage :27 - Getting make text [[FirefoxDriver: firefox on WINDOWS (586cd7af-52c6-4a34-842b-f17bb1505264)] -> xpath: //h1[@class='listing-search-title']]
2022-05-24 17:05:104 INFO  HomePage :34 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (3f1ccdcf-67ce-4373-8727-84880a987f14)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-24 17:05:589 INFO  HomePage :38 - Clicking on search Cars Link [[FirefoxDriver: firefox on WINDOWS (3f1ccdcf-67ce-4373-8727-84880a987f14)] -> xpath: //a[contains(text(),'Search Cars')]]
2022-05-24 17:05:732 INFO  BuyCarPage :50 - Getting New And Used Car text [[FirefoxDriver: firefox on WINDOWS (3f1ccdcf-67ce-4373-8727-84880a987f14)] -> xpath: //h1[text()='New & Used Car Search - carsguide']]
2022-05-24 17:05:364 INFO  BuyCarPage :61 - Selecting make Type BMW from dropdown [[FirefoxDriver: firefox on WINDOWS (3f1ccdcf-67ce-4373-8727-84880a987f14)] -> xpath: //select[@id='makes']]
2022-05-24 18:05:451 INFO  HomePage :34 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (f4df84d2-cf8b-4746-a458-3c3e6fdce208)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-24 18:05:779 INFO  HomePage :38 - Clicking on search Cars Link [[FirefoxDriver: firefox on WINDOWS (f4df84d2-cf8b-4746-a458-3c3e6fdce208)] -> xpath: //a[contains(text(),'Search Cars')]]
2022-05-24 18:05:913 INFO  BuyCarPage :50 - Getting New And Used Car text [[FirefoxDriver: firefox on WINDOWS (f4df84d2-cf8b-4746-a458-3c3e6fdce208)] -> xpath: //h1[text()='New & Used Car Search - carsguide']]
2022-05-24 18:05:518 INFO  BuyCarPage :61 - Selecting make Type BMW from dropdown [[FirefoxDriver: firefox on WINDOWS (f4df84d2-cf8b-4746-a458-3c3e6fdce208)] -> xpath: //select[@id='makes']]
2022-05-24 18:05:44 INFO  BuyCarPage :66 - Selecting model Type X3 from dropdown [[FirefoxDriver: firefox on WINDOWS (f4df84d2-cf8b-4746-a458-3c3e6fdce208)] -> xpath: //select[@id='models']]
2022-05-24 18:05:106 INFO  BuyCarPage :71 - Selecting location Any Location from dropdown [[FirefoxDriver: firefox on WINDOWS (f4df84d2-cf8b-4746-a458-3c3e6fdce208)] -> xpath: //select[@id='locations']]
2022-05-24 18:05:407 INFO  BuyCarPage :76 - Selecting price $50,000 from dropdown [[FirefoxDriver: firefox on WINDOWS (f4df84d2-cf8b-4746-a458-3c3e6fdce208)] -> xpath: //select[@id='priceTo']]
2022-05-24 18:05:00 INFO  BuyCarPage :82 - Clicking on find My Next Car Button [[FirefoxDriver: firefox on WINDOWS (f4df84d2-cf8b-4746-a458-3c3e6fdce208)] -> xpath: //input[@id='search-submit']]
2022-05-24 18:05:79 INFO  ResultPage :27 - Getting make text [[FirefoxDriver: firefox on WINDOWS (f4df84d2-cf8b-4746-a458-3c3e6fdce208)] -> xpath: //h1[@class='listing-search-title']]
2022-05-24 18:05:84 INFO  HomePage :34 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (11ea2fc8-b002-42a8-be4e-e4b0e57c707b)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-24 18:05:519 INFO  HomePage :38 - Clicking on search Cars Link [[FirefoxDriver: firefox on WINDOWS (11ea2fc8-b002-42a8-be4e-e4b0e57c707b)] -> xpath: //a[contains(text(),'Search Cars')]]
2022-05-24 18:05:579 INFO  BuyCarPage :50 - Getting New And Used Car text [[FirefoxDriver: firefox on WINDOWS (11ea2fc8-b002-42a8-be4e-e4b0e57c707b)] -> xpath: //h1[text()='New & Used Car Search - carsguide']]
2022-05-24 18:05:124 INFO  BuyCarPage :61 - Selecting make Type BMW from dropdown [[FirefoxDriver: firefox on WINDOWS (11ea2fc8-b002-42a8-be4e-e4b0e57c707b)] -> xpath: //select[@id='makes']]
2022-05-24 18:05:593 INFO  BuyCarPage :66 - Selecting model Type X3 from dropdown [[FirefoxDriver: firefox on WINDOWS (11ea2fc8-b002-42a8-be4e-e4b0e57c707b)] -> xpath: //select[@id='models']]
2022-05-24 18:05:668 INFO  BuyCarPage :71 - Selecting location Any Location from dropdown [[FirefoxDriver: firefox on WINDOWS (11ea2fc8-b002-42a8-be4e-e4b0e57c707b)] -> xpath: //select[@id='locations']]
2022-05-24 18:05:04 INFO  BuyCarPage :76 - Selecting price $50,000 from dropdown [[FirefoxDriver: firefox on WINDOWS (11ea2fc8-b002-42a8-be4e-e4b0e57c707b)] -> xpath: //select[@id='priceTo']]
2022-05-24 18:05:715 INFO  BuyCarPage :82 - Clicking on find My Next Car Button [[FirefoxDriver: firefox on WINDOWS (11ea2fc8-b002-42a8-be4e-e4b0e57c707b)] -> xpath: //input[@id='search-submit']]
2022-05-24 18:05:805 INFO  ResultPage :27 - Getting make text [[FirefoxDriver: firefox on WINDOWS (11ea2fc8-b002-42a8-be4e-e4b0e57c707b)] -> xpath: //h1[@class='listing-search-title']]
2022-05-24 22:05:340 INFO  HomePage :34 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (c9a6ffab-f8be-4b51-a1be-09f0b2c15730)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-24 22:05:775 INFO  HomePage :38 - Clicking on search Cars Link [[FirefoxDriver: firefox on WINDOWS (c9a6ffab-f8be-4b51-a1be-09f0b2c15730)] -> xpath: //a[contains(text(),'Search Cars')]]
2022-05-24 22:05:909 INFO  BuyCarPage :50 - Getting New And Used Car text [[FirefoxDriver: firefox on WINDOWS (c9a6ffab-f8be-4b51-a1be-09f0b2c15730)] -> xpath: //h1[text()='New & Used Car Search - carsguide']]
2022-05-24 22:05:677 INFO  BuyCarPage :61 - Selecting make Type BMW from dropdown [[FirefoxDriver: firefox on WINDOWS (c9a6ffab-f8be-4b51-a1be-09f0b2c15730)] -> xpath: //select[@id='makes']]
2022-05-24 22:05:653 INFO  BuyCarPage :66 - Selecting model Type X3 from dropdown [[FirefoxDriver: firefox on WINDOWS (c9a6ffab-f8be-4b51-a1be-09f0b2c15730)] -> xpath: //select[@id='models']]
2022-05-24 22:05:804 INFO  BuyCarPage :71 - Selecting location Any Location from dropdown [[FirefoxDriver: firefox on WINDOWS (c9a6ffab-f8be-4b51-a1be-09f0b2c15730)] -> xpath: //select[@id='locations']]
2022-05-24 22:05:186 INFO  BuyCarPage :76 - Selecting price $50,000 from dropdown [[FirefoxDriver: firefox on WINDOWS (c9a6ffab-f8be-4b51-a1be-09f0b2c15730)] -> xpath: //select[@id='priceTo']]
2022-05-24 22:05:732 INFO  BuyCarPage :82 - Clicking on find My Next Car Button [[FirefoxDriver: firefox on WINDOWS (c9a6ffab-f8be-4b51-a1be-09f0b2c15730)] -> xpath: //input[@id='search-submit']]
2022-05-24 22:05:787 INFO  ResultPage :27 - Getting make text [[FirefoxDriver: firefox on WINDOWS (c9a6ffab-f8be-4b51-a1be-09f0b2c15730)] -> xpath: //h1[@class='listing-search-title']]
2022-05-24 23:05:652 INFO  HomePage :38 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (f3ccf766-9595-4423-81e8-db0f7804887a)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-24 23:05:778 INFO  HomePage :50 - Clicking on used Car Link [[FirefoxDriver: firefox on WINDOWS (f3ccf766-9595-4423-81e8-db0f7804887a)] -> xpath: //a[contains(text(),'Find a Dealer')]]
2022-05-24 23:05:366 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (f3ccf766-9595-4423-81e8-db0f7804887a)] -> xpath: //span[contains(text(),'Next')]]
2022-05-24 23:05:882 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (f3ccf766-9595-4423-81e8-db0f7804887a)] -> xpath: //span[contains(text(),'Next')]]
2022-05-24 23:05:169 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (f3ccf766-9595-4423-81e8-db0f7804887a)] -> xpath: //span[contains(text(),'Next')]]
2022-05-24 23:05:209 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (f3ccf766-9595-4423-81e8-db0f7804887a)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:226 INFO  HomePage :38 - Clicking on buy Sell Tab [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //a[contains(text(),'buy + sell')]]
2022-05-27 17:05:531 INFO  HomePage :50 - Clicking on used Car Link [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //a[contains(text(),'Find a Dealer')]]
2022-05-27 17:05:882 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:507 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:788 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:888 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:137 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:217 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:768 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:606 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:651 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:499 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:870 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:694 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:716 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:727 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:547 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:566 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
